crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	-41.427475	1893	0.000000
281474976710655.000000	-54.302925	1894	0.000000
281474976710655.000000	-40.617775	1895	0.000000
281474976710655.000000	-53.102730	1896	0.000000
281474976710655.000000	-43.544281	1897	0.000000
281474976710655.000000	-44.719261	1898	0.000000
281474976710655.000000	-40.700272	1899	0.000000
281474976710655.000000	-54.399536	1900	0.000000
281474976710655.000000	-49.596889	1901	0.000000
281474976710655.000000	-41.548328	1902	0.000000
281474976710655.000000	-49.884510	1903	0.000000
281474976710655.000000	-35.198826	1904	0.000000
281474976710655.000000	-38.875839	1905	0.000000
281474976710655.000000	-35.387665	1906	0.000000
281474976710655.000000	-36.251167	1907	0.000000
281474976710655.000000	-31.831707	1908	0.000000
281474976710655.000000	-37.692913	1909	0.000000
281474976710655.000000	-39.663231	1910	0.000000
281474976710655.000000	-28.495090	1911	0.000000
281474976710655.000000	-35.538883	1912	0.000000
281474976710655.000000	-30.338665	1913	0.000000
281474976710655.000000	-31.033339	1914	0.000000
281474976710655.000000	-28.872950	1915	0.000000
281474976710655.000000	-28.668043	1916	0.000000
281474976710655.000000	-30.007421	1917	0.000000
281474976710655.000000	-29.523119	1918	0.000000
281474976710655.000000	-26.404037	1919	0.000000
281474976710655.000000	-29.673262	1920	0.000000
281474976710655.000000	-29.067101	1921	0.000000
281474976710655.000000	-29.445333	1922	0.000000
281474976710655.000000	-27.756247	1923	0.000000
281474976710655.000000	-28.592503	1924	0.000000
281474976710655.000000	-26.188856	1925	0.000000
281474976710655.000000	-27.365973	1926	0.000000
281474976710655.000000	-29.306890	1927	0.000000
281474976710655.000000	-24.494438	1928	0.000000
281474976710655.000000	-25.318478	1929	0.000000
281474976710655.000000	-24.133196	1930	0.000000
281474976710655.000000	-24.710560	1931	0.000000
281474976710655.000000	-23.735861	1932	0.000000
281474976710655.000000	-22.456705	1933	0.000000
281474976710655.000000	-21.897188	1934	0.000000
281474976710655.000000	-22.237881	1935	0.000000
281474976710655.000000	-22.204878	1936	0.000000
281474976710655.000000	-22.282785	1937	0.000000
281474976710655.000000	-21.114166	1938	0.000000
281474976710655.000000	-20.386492	1939	0.000000
281474976710655.000000	-20.891165	1940	0.000000
281474976710655.000000	-19.918253	1941	0.000000
281474976710655.000000	-19.303452	1942	0.000000
281474976710655.000000	-19.326334	1943	0.000000
281474976710655.000000	-19.031240	1944	0.000000
281474976710655.000000	-18.849085	1945	0.000000
281474976710655.000000	-18.851030	1946	0.000000
281474976710655.000000	-17.953398	1947	0.000000
281474976710655.000000	-17.073301	1948	0.000000
281474976710655.000000	-17.447613	1949	0.000000
281474976710655.000000	-17.928394	1950	0.000000
281474976710655.000000	-16.583778	1951	0.000000
281474976710655.000000	-16.789846	1952	0.000000
281474976710655.000000	-16.388969	1953	0.000000
281474976710655.000000	-15.888152	1954	0.000000
281474976710655.000000	-15.197204	1955	0.000000
281474976710655.000000	-15.215233	1956	0.000000
281474976710655.000000	-15.135031	1957	0.000000
281474976710655.000000	-14.950957	1958	0.000000
281474976710655.000000	-14.363281	1959	0.000000
281474976710655.000000	-14.175017	1960	0.000000
281474976710655.000000	-13.887689	1961	0.000000
281474976710655.000000	-13.478744	1962	0.000000
281474976710655.000000	-13.424949	1963	0.000000
281474976710655.000000	-13.415566	1964	0.000000
281474976710655.000000	-12.780481	1965	0.000000
281474976710655.000000	-12.799159	1966	0.000000
281474976710655.000000	-12.224918	1967	0.000000
281474976710655.000000	-12.299302	1968	0.000000
281474976710655.000000	-12.054722	1969	0.000000
281474976710655.000000	-11.395197	1970	0.000000
281474976710655.000000	-11.911626	1971	0.000000
281474976710655.000000	-11.290960	1972	0.000000
281474976710655.000000	-11.189690	1973	0.000000
281474976710655.000000	-10.969741	1974	0.000000
281474976710655.000000	-10.547806	1975	0.000000
281474976710655.000000	-10.312482	1976	0.000000
281474976710655.000000	-10.186855	1977	0.000000
281474976710655.000000	-9.976678	1978	0.000000
281474976710655.000000	-10.081416	1979	0.000000
281474976710655.000000	-9.446829	1980	0.000000
281474976710655.000000	-9.716700	1981	0.000000
281474976710655.000000	-9.297045	1982	0.000000
281474976710655.000000	-9.116339	1983	0.000000
281474976710655.000000	-9.002908	1984	0.000000
281474976710655.000000	-9.122525	1985	0.000000
281474976710655.000000	-8.458649	1986	0.000000
281474976710655.000000	-8.358654	1987	0.000000
281474976710655.000000	-8.261039	1988	0.000000
281474976710655.000000	-7.452021	1989	0.000000
281474976710655.000000	-8.513330	1990	0.000000
281474976710655.000000	-8.209936	1991	0.000000
281474976710655.000000	-7.522819	1992	0.000000
281474976710655.000000	-7.547926	1993	0.000000
281474976710655.000000	-7.435238	1994	0.000000
281474976710655.000000	-7.278088	1995	0.000000
281474976710655.000000	-7.200542	1996	0.000000
281474976710655.000000	-6.985066	1997	0.000000
281474976710655.000000	-6.986536	1998	0.000000
281474976710655.000000	-6.745950	1999	0.000000
281474976710655.000000	-6.751970	2000	0.000000
281474976710655.000000	-6.635915	2001	0.000000
281474976710655.000000	-6.461107	2002	0.000000
281474976710655.000000	-6.317044	2003	0.000000
281474976710655.000000	-6.240269	2004	0.000000
281474976710655.000000	-5.975140	2005	0.000000
281474976710655.000000	-6.016588	2006	0.000000
281474976710655.000000	-5.702090	2007	0.000000
281474976710655.000000	-5.712039	2008	0.000000
281474976710655.000000	-5.506460	2009	0.000000
281474976710655.000000	-5.407390	2010	0.000000
281474976710655.000000	-5.344041	2011	0.000000
281474976710655.000000	-5.203970	2012	0.000000
281474976710655.000000	-5.096600	2013	0.000000
281474976710655.000000	-4.934116	2014	0.000000
281474976710655.000000	-4.915956	2015	0.000000
