crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	-45.143929	2032	0.000000
281474976710655.000000	-83.210709	2033	0.000000
281474976710655.000000	-56.514534	2034	0.000000
281474976710655.000000	-40.757809	2035	0.000000
281474976710655.000000	-75.962860	2036	0.000000
281474976710655.000000	-46.713520	2037	0.000000
281474976710655.000000	-51.186131	2038	0.000000
281474976710655.000000	-37.943790	2039	0.000000
281474976710655.000000	-49.670910	2040	0.000000
281474976710655.000000	-36.562855	2041	0.000000
281474976710655.000000	-41.063728	2042	0.000000
281474976710655.000000	-46.257854	2043	0.000000
281474976710655.000000	-36.222401	2044	0.000000
281474976710655.000000	-37.571468	2045	0.000000
281474976710655.000000	-33.772507	2046	0.000000
281474976710655.000000	-49.741493	2047	0.000000
281474976710655.000000	-48.069607	2048	0.000000
281474976710655.000000	-41.933136	2049	0.000000
281474976710655.000000	-37.000198	2050	0.000000
281474976710655.000000	-37.404873	2051	0.000000
281474976710655.000000	-36.721443	2052	0.000000
281474976710655.000000	-42.303398	2053	0.000000
281474976710655.000000	-40.163235	2054	0.000000
281474976710655.000000	-36.009895	2055	0.000000
281474976710655.000000	-47.152905	2056	0.000000
281474976710655.000000	-33.668304	2057	0.000000
281474976710655.000000	-29.551432	2058	0.000000
281474976710655.000000	-31.037308	2059	0.000000
281474976710655.000000	-38.058895	2060	0.000000
281474976710655.000000	-34.240410	2061	0.000000
281474976710655.000000	-31.958351	2062	0.000000
281474976710655.000000	-30.098812	2063	0.000000
281474976710655.000000	-31.592146	2064	0.000000
281474976710655.000000	-31.024897	2065	0.000000
281474976710655.000000	-28.916977	2066	0.000000
281474976710655.000000	-25.317913	2067	0.000000
281474976710655.000000	-27.887445	2068	0.000000
281474976710655.000000	-27.714115	2069	0.000000
281474976710655.000000	-30.678017	2070	0.000000
281474976710655.000000	-25.304728	2071	0.000000
281474976710655.000000	-27.900312	2072	0.000000
281474976710655.000000	-26.049776	2073	0.000000
281474976710655.000000	-25.148607	2074	0.000000
281474976710655.000000	-29.302422	2075	0.000000
281474976710655.000000	-25.685501	2076	0.000000
281474976710655.000000	-24.510344	2077	0.000000
281474976710655.000000	-25.532116	2078	0.000000
281474976710655.000000	-23.864817	2079	0.000000
281474976710655.000000	-23.156794	2080	0.000000
281474976710655.000000	-23.379761	2081	0.000000
