num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
1083	1819.993668	52.760557	-1.974231	3.675630	51.317362
1085	1822.061583	51.303362	-2.013872	3.677064	49.323843
1087	1824.129149	49.873579	-2.007551	3.677645	45.616161
1089	1826.198579	48.275970	-1.990137	3.678310	43.459782
1091	1828.269188	46.879459	-1.972184	3.677437	41.066195
1093	1830.340725	45.642050	-1.940887	3.676738	37.586776
1095	1832.414165	44.187397	-1.907002	3.674532	36.981766
1097	1834.489020	43.044747	-1.896578	3.675051	33.351985
1099	1836.561655	41.536496	-1.893990	3.676575	32.442350
1101	1838.634688	40.467703	-1.847633	3.676417	31.235351
1103	1840.707631	39.025112	-1.853787	3.674132	29.489515
1105	1842.776275	38.411662	-1.858166	3.671262	22.583392
1107	1844.842402	37.239586	-1.782755	3.668823	25.873485
1109	1846.908252	35.981551	-1.729637	3.667752	25.284441
1111	1848.976887	35.064151	-1.673844	3.666432	24.118673
1113	1851.046066	34.100139	-1.633182	3.666902	21.550921
1115	1853.116447	32.849689	-1.598654	3.665331	19.023347
1117	1855.188737	31.947700	-1.570506	3.666444	19.310706
1119	1857.263233	31.005009	-1.538602	3.663618	17.631477
1121	1859.341105	29.925939	-1.461424	3.655520	16.784921
1123	1861.418500	28.746912	-1.437165	3.649680	16.013806
1125	1863.493786	28.071724	-1.354123	3.645174	14.548021
1127	1865.570184	27.028572	-1.290470	3.645350	13.810658
1129	1867.640591	26.466570	-1.253595	3.645970	11.888701
1131	1869.710857	25.846331	-1.205734	3.647278	12.277835
1133	1871.777554	24.917332	-1.212926	3.649931	11.511533
1135	1873.845674	23.962703	-1.186832	3.653709	10.479516
1137	1875.919639	23.419429	-1.157068	3.650348	9.798618
1139	1877.990609	22.421918	-1.093659	3.653919	8.981151
1141	1880.064199	21.549423	-1.098238	3.650373	9.109798
1143	1882.137639	20.919940	-1.062376	3.648063	8.086299
1145	1884.213645	20.104605	-1.028903	3.645146	7.754290
1147	1886.289232	19.381208	-1.021551	3.644387	6.939958
1149	1888.367566	18.833533	-1.017671	3.639866	6.972255
1151	1890.438831	18.091858	-0.990571	3.638211	6.246165
1153	1892.511488	17.591513	-0.968859	3.635907	6.040515
1155	1894.581426	17.128465	-0.904331	3.634048	5.694902
1157	1896.645272	16.611178	-0.900767	3.628754	5.225794
1159	1898.710529	15.889196	-0.866360	3.627648	4.593045
1161	1900.781976	15.562501	-0.824937	3.626076	4.475649
1163	1902.850005	15.084804	-0.782121	3.629614	3.831134
