crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	-59.304714	1313	0.000000
281474976710655.000000	-55.211781	1314	0.000000
281474976710655.000000	-55.114147	1315	0.000000
281474976710655.000000	-51.807976	1316	0.000000
281474976710655.000000	-40.404221	1317	0.000000
281474976710655.000000	-48.429237	1318	0.000000
281474976710655.000000	-47.326565	1319	0.000000
281474976710655.000000	-36.334663	1320	0.000000
281474976710655.000000	-46.159241	1321	0.000000
281474976710655.000000	-37.310200	1322	0.000000
281474976710655.000000	-45.818741	1323	0.000000
281474976710655.000000	-43.278904	1324	0.000000
281474976710655.000000	-45.175903	1325	0.000000
281474976710655.000000	-40.143383	1326	0.000000
281474976710655.000000	-37.623959	1327	0.000000
281474976710655.000000	-43.417931	1328	0.000000
281474976710655.000000	-31.012520	1329	0.000000
281474976710655.000000	-37.074688	1330	0.000000
281474976710655.000000	-38.172066	1331	0.000000
281474976710655.000000	-36.275974	1332	0.000000
281474976710655.000000	-35.566643	1333	0.000000
281474976710655.000000	-31.873459	1334	0.000000
281474976710655.000000	-34.698395	1335	0.000000
281474976710655.000000	-30.955820	1336	0.000000
281474976710655.000000	-29.050787	1337	0.000000
281474976710655.000000	-35.268372	1338	0.000000
281474976710655.000000	-30.843449	1339	0.000000
281474976710655.000000	-28.804943	1340	0.000000
281474976710655.000000	-32.616966	1341	0.000000
281474976710655.000000	-28.431143	1342	0.000000
281474976710655.000000	-26.212265	1343	0.000000
281474976710655.000000	-27.020117	1344	0.000000
281474976710655.000000	-27.055220	1345	0.000000
281474976710655.000000	-24.706381	1346	0.000000
281474976710655.000000	-26.400240	1347	0.000000
281474976710655.000000	-26.333248	1348	0.000000
281474976710655.000000	-22.824455	1349	0.000000
281474976710655.000000	-21.183308	1350	0.000000
281474976710655.000000	-22.898779	1351	0.000000
281474976710655.000000	-21.962372	1352	0.000000
281474976710655.000000	-21.995232	1353	0.000000
281474976710655.000000	-20.822084	1354	0.000000
281474976710655.000000	-20.752348	1355	0.000000
281474976710655.000000	-19.175852	1356	0.000000
281474976710655.000000	-18.739033	1357	0.000000
281474976710655.000000	-19.984056	1358	0.000000
281474976710655.000000	-18.236933	1359	0.000000
281474976710655.000000	-18.645695	1360	0.000000
281474976710655.000000	-17.021635	1361	0.000000
281474976710655.000000	-18.964664	1362	0.000000
281474976710655.000000	-16.675724	1363	0.000000
281474976710655.000000	-16.871391	1364	0.000000
281474976710655.000000	-16.027382	1365	0.000000
281474976710655.000000	-15.956250	1366	0.000000
281474976710655.000000	-16.173338	1367	0.000000
281474976710655.000000	-15.365945	1368	0.000000
281474976710655.000000	-15.191411	1369	0.000000
281474976710655.000000	-13.883523	1370	0.000000
281474976710655.000000	-13.838758	1371	0.000000
281474976710655.000000	-13.719456	1372	0.000000
281474976710655.000000	-13.803305	1373	0.000000
281474976710655.000000	-13.566592	1374	0.000000
281474976710655.000000	-13.291140	1375	0.000000
281474976710655.000000	-12.584669	1376	0.000000
281474976710655.000000	-12.394500	1377	0.000000
281474976710655.000000	-12.446888	1378	0.000000
281474976710655.000000	-11.682217	1379	0.000000
281474976710655.000000	-11.608848	1380	0.000000
281474976710655.000000	-11.131139	1381	0.000000
281474976710655.000000	-11.452993	1382	0.000000
281474976710655.000000	-11.282558	1383	0.000000
281474976710655.000000	-10.186388	1384	0.000000
281474976710655.000000	-9.516175	1385	0.000000
281474976710655.000000	-10.030336	1386	0.000000
281474976710655.000000	-9.449432	1387	0.000000
281474976710655.000000	-9.996058	1388	0.000000
281474976710655.000000	-9.037826	1389	0.000000
281474976710655.000000	-8.957140	1390	0.000000
281474976710655.000000	-8.528835	1391	0.000000
281474976710655.000000	-8.782246	1392	0.000000
281474976710655.000000	-8.463551	1393	0.000000
281474976710655.000000	-8.323211	1394	0.000000
281474976710655.000000	-7.959546	1395	0.000000
281474976710655.000000	-7.541158	1396	0.000000
281474976710655.000000	-7.185505	1397	0.000000
281474976710655.000000	-7.389945	1398	0.000000
281474976710655.000000	-7.166708	1399	0.000000
281474976710655.000000	-6.831695	1400	0.000000
281474976710655.000000	-6.876250	1401	0.000000
281474976710655.000000	-6.091372	1402	0.000000
281474976710655.000000	-6.771718	1403	0.000000
281474976710655.000000	-6.680798	1404	0.000000
281474976710655.000000	-6.170897	1405	0.000000
281474976710655.000000	-5.904364	1406	0.000000
281474976710655.000000	-5.614697	1407	0.000000
281474976710655.000000	-5.791315	1408	0.000000
281474976710655.000000	-5.526236	1409	0.000000
281474976710655.000000	-5.571433	1410	0.000000
281474976710655.000000	-5.115001	1411	0.000000
281474976710655.000000	-5.198807	1412	0.000000
281474976710655.000000	-4.493418	1413	0.000000
281474976710655.000000	-4.637345	1414	0.000000
281474976710655.000000	-4.849547	1415	0.000000
281474976710655.000000	-4.500325	1416	0.000000
281474976710655.000000	-4.612089	1417	0.000000
281474976710655.000000	-4.184730	1418	0.000000
281474976710655.000000	-4.339154	1419	0.000000
281474976710655.000000	-4.170637	1420	0.000000
281474976710655.000000	-4.113655	1421	0.000000
281474976710655.000000	-3.783695	1422	0.000000
281474976710655.000000	-3.855899	1423	0.000000
281474976710655.000000	-3.696652	1424	0.000000
281474976710655.000000	-3.707400	1425	0.000000
