num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
1311	2064.967549	58.517563	-1.379066	0.640641	56.398419
1313	2067.037048	57.137349	-1.372395	0.637457	55.346690
1315	2069.108552	55.546841	-1.388077	0.636023	53.331146
1317	2071.175885	55.203017	-1.297046	0.632682	51.175089
1319	2073.236959	54.173885	-1.275774	0.641371	48.660314
1321	2075.299066	52.708553	-1.358091	0.652464	46.451232
1323	2077.368886	51.096750	-1.405033	0.649968	46.398371
1325	2079.446414	49.831732	-1.420669	0.637680	43.720344
1327	2081.523976	48.907381	-1.347424	0.629943	42.882163
1329	2083.592424	47.827565	-1.288601	0.630487	41.078931
1331	2085.657427	47.071717	-1.279528	0.634919	38.626891
1333	2087.725444	45.866526	-1.293249	0.637507	36.256992
1335	2089.793658	44.523401	-1.288122	0.639081	34.264640
1337	2091.865012	43.536284	-1.295418	0.641627	33.329826
1339	2093.938673	42.598485	-1.299297	0.644569	30.584922
1341	2096.007727	41.978372	-1.324084	0.646751	28.790960
1343	2098.071626	41.150405	-1.377230	0.642221	28.119134
1345	2100.130548	40.344476	-1.351485	0.632899	26.959274
1347	2102.192682	39.216589	-1.310905	0.627157	25.519283
1349	2104.262598	37.882452	-1.235396	0.626277	25.795214
1351	2106.336304	36.772912	-1.187632	0.630033	24.439641
1353	2108.411826	36.006016	-1.223258	0.634259	23.176445
1355	2110.484586	35.440570	-1.186077	0.634646	22.063080
1357	2112.554497	34.640491	-1.184769	0.634149	21.713852
1359	2114.622705	33.918034	-1.190609	0.632039	19.125368
1361	2116.690410	33.163578	-1.149479	0.632576	18.420967
1363	2118.751974	32.708852	-1.111728	0.634302	16.968084
1365	2120.812853	31.686322	-1.069541	0.639925	16.637199
1367	2122.876100	30.795090	-1.068508	0.646110	16.519701
1369	2124.947027	29.920215	-1.073325	0.642874	16.375949
1371	2127.023930	29.261227	-1.101662	0.635439	15.211158
1373	2129.100685	28.576308	-1.102059	0.626442	13.702987
1375	2131.179088	27.854857	-1.048410	0.621897	13.719305
1377	2133.253935	27.278043	-1.027159	0.624532	13.107769
1379	2135.322094	26.685892	-0.983854	0.622698	12.696732
1381	2137.391579	26.006908	-0.975068	0.624753	11.614994
1383	2139.463171	25.372054	-0.956868	0.628841	10.910551
1385	2141.530400	24.742252	-0.944161	0.631799	11.213886
1387	2143.599654	24.258495	-0.960091	0.630761	9.364367
1389	2145.663478	23.842403	-0.940885	0.630392	9.719668
1391	2147.721670	23.215432	-0.937515	0.624341	9.161164
1393	2149.780472	22.677596	-0.900583	0.618419	8.575780
1395	2151.838643	22.010575	-0.895612	0.613252	7.948923
1397	2153.902739	21.309025	-0.857906	0.611616	8.247363
1399	2155.974449	20.762841	-0.831658	0.614689	6.779687
1401	2158.047798	20.253321	-0.794124	0.617077	6.834406
1403	2160.114676	19.698342	-0.789014	0.619310	6.802514
1405	2162.186079	19.242441	-0.774057	0.618757	7.044805
1407	2164.255083	18.674684	-0.752057	0.621141	6.182430
1409	2166.323668	18.323044	-0.744304	0.623191	5.943041
1411	2168.386584	17.754200	-0.718164	0.626544	5.693636
1413	2170.444597	17.526416	-0.684884	0.630615	5.225725
1415	2172.514660	17.031279	-0.687877	0.632778	4.517103
1417	2174.586748	16.494217	-0.683566	0.633376	5.177508
1419	2176.660247	15.915618	-0.695122	0.627021	4.689145
1421	2178.744776	15.573999	-0.688948	0.619433	4.581858
