num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
1771	2559.324656	54.442581	2.947907	3.732298	51.635771
1773	2561.398763	53.357483	2.834916	3.733236	48.502563
1775	2563.467278	52.586062	2.828398	3.732809	43.949917
1777	2565.533075	51.138745	2.805757	3.733494	43.910591
1779	2567.594549	50.434501	2.824805	3.740551	42.037084
1781	2569.660558	48.787955	2.662123	3.748149	40.763867
1783	2571.741151	46.993864	2.532681	3.733191	39.405962
1785	2573.818189	46.794476	2.764768	3.717088	37.761961
1787	2575.877470	46.407072	2.820640	3.735005	36.041547
1789	2577.937253	44.629484	2.594354	3.748045	35.108283
1791	2580.009526	43.201846	2.459792	3.740661	32.854497
1793	2582.090203	42.340665	2.488905	3.730721	31.602534
1795	2584.163471	41.613735	2.517314	3.731393	31.004486
1797	2586.233332	40.727117	2.479100	3.737591	28.617298
1799	2588.300661	40.039055	2.395157	3.739985	27.256491
1801	2590.365557	39.154640	2.297628	3.737812	26.265963
1803	2592.423455	38.283939	2.239933	3.726018	24.768134
1805	2594.484540	37.091476	2.326691	3.715280	23.474203
1807	2596.563337	35.825359	2.332689	3.727144	23.177585
1809	2598.646958	35.296752	2.219559	3.748835	21.317609
1811	2600.716113	34.799485	2.040804	3.749261	20.814284
1813	2602.773906	34.073282	2.018218	3.732611	19.815306
1815	2604.832285	33.195633	2.027734	3.723597	18.789600
1817	2606.896631	32.265891	2.012966	3.727102	18.125571
1819	2608.965902	31.507175	1.956349	3.733451	17.157667
1821	2611.034688	30.891574	1.898868	3.738460	16.838191
1823	2613.104368	29.976820	1.850776	3.742111	15.705659
1825	2615.181792	29.042689	1.758097	3.737817	14.260091
1827	2617.265331	28.438550	1.705323	3.727219	14.467616
1829	2619.342227	27.998362	1.721334	3.718656	13.969934
1831	2621.405853	27.744262	1.776419	3.723343	12.229987
1833	2623.457164	27.149853	1.710024	3.736919	11.935158
1835	2625.516862	26.295376	1.594485	3.747997	10.950373
1837	2627.585977	25.272871	1.520159	3.745777	9.189544
1839	2629.655878	24.564116	1.483594	3.738459	11.181418
1841	2631.732384	24.096239	1.450681	3.736120	9.574940
1843	2633.800359	23.652771	1.405965	3.731045	10.382680
1845	2635.864516	23.155191	1.363661	3.728409	8.954680
1847	2637.926312	22.666266	1.322608	3.718027	8.664217
1849	2639.992839	21.881517	1.302413	3.710894	8.323579
1851	2642.071795	21.206802	1.319894	3.718727	8.130285
1853	2644.159076	20.571887	1.300298	3.735134	7.581585
1855	2646.238529	20.223546	1.193658	3.750572	7.710235
1857	2648.313923	19.942647	1.133418	3.753958	6.937739
1859	2650.372123	19.431278	1.127335	3.737747	6.801938
1861	2652.434471	19.005847	1.117639	3.729653	6.568977
1863	2654.492245	18.426024	1.116579	3.729682	5.012552
1865	2656.558306	17.865839	1.080903	3.728042	5.985557
1867	2658.629082	17.413668	1.047405	3.728442	4.863494
1869	2660.708167	16.907929	1.006406	3.725240	5.255451
1871	2662.786488	16.454095	0.984632	3.722026	4.698418
1873	2664.869036	16.110050	0.988668	3.716621	4.438276
